GlobalID,Lab Status,tl_pos,svm_pos,mlp_pos,nc_pos
{E216E5B4-B2DE-421D-8F20-C6E433AB907F},0.0000000000000000,0.0000000110836323,0.0059051476455169,0.0000004993952666,0.0002762130068848
{2BDFDECE-26E1-4014-981C-7BC12E202521},0.0000000000000000,0.0000000110526524,0.0039689560998658,0.0000029438363470,0.0000248596137035
{3086D0A2-1740-4FBD-BC81-1F7741474587},0.0000000000000000,0.0000000110995028,0.0058107043252208,0.0002745504527535,0.0004666465878657
{7FFFD13D-74C0-4DA8-8C54-E61B7A1AC264},0.0000000000000000,0.0000000110458601,0.0054865770955036,0.0000004064175515,0.0000092487434566
{AD3A10E4-6987-4DDD-8D95-E0A60B0CBC69},0.0000000000000000,0.0000000110859116,0.0028445696269271,0.0000000127019621,0.0000190060063438
{FDB5A1F5-34DA-4E22-89CB-047AEBE5B112},0.0000000000000000,0.0000000110572528,0.0025564628376286,0.0000001425306274,0.0105133942842515
{6D44DD49-2650-4091-ACC6-ECEABBDDA296},0.0000000000000000,0.0000000110307595,0.0056341085435834,0.0000003593204483,0.0000002372398190
{34454935-FC42-4765-8349-4AA5BCF7C173},0.0000000000000000,0.0000000110071228,0.0022714234011176,0.0000062497952270,0.0012720267610050
{0A8A174F-8C2A-4AC7-9CD8-F3319D8E0721},0.0000000000000000,0.0000000110739548,0.0056436543944744,0.0000010105059699,0.0005539154653163
{BB10949C-CFC6-49AB-813D-FF88F9F1978E},0.0000000000000000,0.0000000110431904,0.0023817462884667,0.0000001197283986,0.0001327830859273
{C72AB743-FAAB-4082-9058-849368CFAC19},0.0000000000000000,0.0000000110681889,0.0055753831856743,0.0000003634030983,0.0000310341373891
{7A4B8C29-9AF0-4BA5-8647-C295B39C18F3},0.0000000000000000,0.0000000110898336,0.0019257523922775,0.0000000861309686,0.0061404639093002
{511067F7-439F-46EF-B70F-49580B160CE2},0.0000000000000000,0.0000000110350875,0.0017802925190903,0.0000000001319657,0.0028580157333084
{27E25A85-3470-4938-8589-7B9084898C74},0.0000000000000000,0.0000000110171084,0.0018893403779993,0.0000000177359990,0.0004495752159761
{C36132F9-980A-4CE8-91E7-29E3572E1575},0.0000000000000000,0.0000000111010881,0.0078545817615985,0.0000002332890678,0.0000761279916397
{8EAD427D-A1FB-4F54-AA05-FD263CEF4EDD},0.0000000000000000,0.0000000110420856,0.0026659908986512,0.0000006514384373,0.0000303548435755
{DE463291-B659-4B56-8249-AEA743250445},0.0000000000000000,0.0000000110632529,0.0000000000000000,0.0000000000000000,0.0007436238469219
{82755978-C09A-4002-AE80-DFD7803B6746},0.0000000000000000,0.0000000110971116,0.0047800557548949,0.0000005816419377,0.0000850730785951
{0B1EDAD3-29E2-4398-9D88-28E7FE080022},0.0000000000000000,0.0000000110205223,0.0025429965297167,0.0000037958442627,0.0018193630690311
{99D746AD-1CBC-4E17-A1D3-E3DF6AD3984E},0.0000000000000000,0.0000000110574283,0.0043695918082801,0.0000080851781416,0.0003842112373521
{9D04A18A-916E-4CCF-9ACA-F1D921A75921},0.0000000000000000,0.0000000110785685,0.0008458051425088,0.0000201830058745,0.0028674290032432
{6461EEFE-6A22-446E-AC00-298FEFEEB8FD},0.0000000000000000,0.0000000110865553,0.0000000000000000,0.0000000000000000,0.0005654815609568
{5DD13DA4-1DEA-4B00-A4A2-744F5BBB7DBE},0.0000000000000000,0.0000000110841822,0.0066298320863780,0.0000000290668993,0.0012230937410281
{3FA091CD-D8F4-402D-9FC3-096D7098857C},0.0000000000000000,0.0000000111041992,0.0016070249465910,0.0000004934547270,0.0024236268490983
{FA60A7FB-D832-405C-BD4D-EFAEE55A12CC},0.0000000000000000,0.0000000110223348,0.0040210630082563,0.0000000682945829,0.0000325942181625
{9B188EE5-BFEE-46C4-903E-375C9E740799},0.0000000000000000,0.0000000110203141,0.0026253709334191,0.0000010829390528,0.0000667404807573
{140B3C9F-E377-4E3D-A9B5-FE97178CCA5B},0.0000000000000000,0.0000000110931534,0.0022021059959823,0.0000001949374213,0.0000351404524446
{8B3E3A32-7B9B-468A-9C53-CF87E9EF6E0C},0.0000000000000000,0.0000000110764094,0.0021386127200727,0.0000018548425150,0.0000150624815733
{99112B93-E25B-451C-95B3-035B3D73B660},0.0000000000000000,0.0000000110433753,0.0032503883150518,0.0000011563795208,0.0000344667914211
{A04F08F0-34C9-4E7A-A3B6-E14EB2207F54},0.0000000000000000,0.0000000110750712,0.0078586623084207,0.0000981208508610,0.0002622413485029
{A89983CA-617A-4771-A42D-607B8B67FD5C},0.0000000000000000,0.0000000110474413,0.0078523978613703,0.0000012112374753,0.0000005074477057
{3CB63364-BC35-4154-881E-43ADAE977864},0.0000000000000000,0.0000000110651590,0.0050424184594687,0.0000005606918607,0.0000025898394865
{FD9EBF00-F4F8-49CF-9D09-C8D5A3BB60D6},0.0000000000000000,0.0000000110977063,0.0000000000000000,0.0000000000000000,0.0005312888216805
{AEB44C4C-609F-44B7-B0DA-60DA316E5D83},0.0000000000000000,0.0000000110825175,0.0078584895360774,0.0015935071380853,0.0001306473005104
{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},0.0000000000000000,0.0000000110852969,0.0053296970527164,0.0000016840045704,0.0000411739809385
{9D70FEC8-7E5D-4E50-B2E4-5E5A606B6F82},0.0000000000000000,0.0000000110683586,0.0029355949759228,0.0000002621009949,0.0000002372398190
{33573898-AECA-40FC-A73D-50E75757D0F2},0.0000000000000000,0.0000000111016490,0.0013989273458007,0.0000006872752993,0.0000002653807514
{170D8740-D10C-410D-A109-E39E49EB76ED},0.0000000000000000,0.0000000111158106,0.0015031224470221,0.0000003308993135,0.0000066996982122
{3548D660-D57C-446E-89BA-E7B7FCCA02BB},0.0000000000000000,0.0000000110831605,0.0034006288869771,0.0000116440790413,0.0036109478534302
{76C43E30-D8A6-451E-8429-B680EEB9108A},0.0000000000000000,0.0000000110900651,0.0014132121164125,0.0000000010981998,0.0020564145757575
{140D1306-EF8F-4607-8480-AA78362D1785},0.0000000000000000,0.0000000110447105,0.0009854922463145,0.0000000941165036,0.0001787405302033
{F901B63C-873A-403D-95FE-F331A43EC2F3},0.0000000000000000,0.0000000110750890,0.0051306310642725,0.0000004156954075,0.0000002372398190
{991B71EC-677C-424D-BF5B-986898AF2C56},0.0000000000000000,0.0000000111146775,0.0058694722930239,0.0000456423941971,0.0007089583127968
{53D448BE-8475-4FC1-86A6-6349C2A997B8},0.0000000000000000,0.0000000110951106,0.0021290507075078,0.0000026193279459,0.0000660395377446
{70C5081F-7FA0-4236-9373-58EA1D84F2D4},0.0000000000000000,0.0000000110852619,0.0039878062281157,0.0000215126915989,0.0018543205943060
{C37AD64A-1E4D-4B53-ACCD-27F7EA4545EE},0.0000000000000000,0.0000000111087325,0.0027943582155270,0.0000009026759226,0.0003398607173988
{7C1D682F-0067-4656-BC61-4218DEB4CA86},0.0000000000000000,0.0000000111139016,0.0041923823991376,0.0000002375141613,0.0000385470332191
{C04993A7-6B7F-4F96-86AB-C065B0774DD9},0.0000000000000000,0.0000000111098936,0.0043351265941841,0.0000005884294375,0.0000060139477549
{820927DB-89D5-46A9-8185-5B5D9B449B07},0.0000000000000000,0.0000000110880870,0.0078586510016851,0.0054775858730258,0.0000096694038827
{CCBA6803-67A6-49F5-8A25-DB4DC71460D7},0.0000000000000000,0.0000000111006716,0.0047482170001342,0.0001657838440091,0.0000153711666426
{0BAB2A8C-DFAA-44E2-8F64-40ACCA1CEBCF},0.0000000000000000,0.0000000110655288,0.0049998332735589,0.0000328816974674,0.0006623707030056
{AAC7EB91-E399-4E2A-8BA2-BA02D47F8D55},0.0000000000000000,0.0000000110476252,0.0071264866562305,0.0000017805987591,0.0000000881205808
{7922DBC7-6351-47E1-A4C2-0017ED007E6A},0.0000000000000000,0.0000000110470242,0.0022365659319875,0.0000008462396292,0.0000471432005359
{9F481AD9-B58E-4E9E-9984-DB14BE3B462D},0.0000000000000000,0.0000000111002829,0.0017395545194647,0.0000004365183598,0.0000019075817824
{9E289A7A-D765-40D9-B1FB-7F9770A997F0},0.0000000000000000,0.0000000110793601,0.0034848827847739,0.0000000143902566,0.0004566296004089
{BCF8FC98-7EE6-40B5-B400-BDCA67236D4D},0.0000000000000000,0.0000000110535024,0.0040787111583024,0.0000000101818634,0.0000002372398190
{4A2C10C1-5129-449F-A7AA-763E6373E8CC},0.0000000000000000,0.0000000110863033,0.0013419365857719,0.0000002740590000,0.0001982731611647
{D4E76FBF-5724-43A7-B920-D31701D43E3A},0.0000000000000000,0.0000000110740668,0.0040975372075144,0.0000204343576675,0.0003564896441310
{42D95E9E-AFAF-4269-B772-A7132283D2BE},0.0000000000000000,0.0000000110815720,0.0034332874922817,0.0000018467198129,0.0005232830118366
{E119C3FA-9880-4A54-8345-5111430A46FF},0.0000000000000000,0.0000000110210174,0.0049047696761882,0.0000004009197435,0.0008728629681072
{128C2279-180A-4D31-9361-5A1903EB290E},0.0000000000000000,0.0000000111237043,0.0024948008908593,0.0000011648521354,0.0002762637485638
{8A2DAC60-48F9-4975-89B1-DF93C9E936FE},0.0000000000000000,0.0000000110520741,0.0047936835684874,0.0000000079333996,0.0000338958967741
{549E7878-416C-4E48-B45B-BCBFC441C682},0.0000000000000000,0.0000000110510782,0.0071248743394609,0.0000017847490606,0.0000295066096100
{D5B035C0-8EB1-43C5-9AA7-2E0682C7FBE8},0.0000000000000000,0.0000000111009397,0.0020175116747771,0.0000021936026317,0.0000028748285096
{6CCC95E9-EF89-455B-889F-C913EE498D63},0.0000000000000000,0.0000000110615677,0.0042575499521462,0.0000000604204913,0.0009938700696249
{08ADAE58-D36F-4657-A459-E3C8386E1091},0.0000000000000000,0.0000000111473131,0.0041061270205152,0.0000020448732424,0.0008462109584651
{F6609EFD-5842-4EAD-AEDF-2BEB651E8B1A},0.0000000000000000,0.0000000110686718,0.0030209592811693,0.0005387452983447,0.0000100499118384
{810B5DDA-B982-4A71-8463-E93C7F2A3E4D},0.0000000000000000,0.0000000111035033,0.0024717234431313,0.0000000098504183,0.0010175225476314
{27987C41-4300-4ABA-99F5-1A6119B39F27},0.0000000000000000,0.0000000111025001,0.0031898139046111,0.0000018702968890,0.0000530357515919
{31CC0A66-7257-4EFF-AF08-CF390553D03A},0.0000000000000000,0.0000000111156507,0.0017781769108841,0.0000003472121844,0.0014878232268260
{7A8E9BB0-9898-436B-BC34-9E781BBBAD47},0.0000000000000000,0.0000000110929930,0.0021021532271539,0.0000000070328451,0.0000040891892653
{47C9389B-B5A3-4307-B174-5CA43C8D8D9C},0.0000000000000000,0.0000000111506790,0.0022988905253488,0.0000003257980322,0.0000533868540313
{33160656-1143-456A-821F-5EB4AB9EA60B},0.0000000000000000,0.0000000111100880,0.0049031256251945,0.0000000848930255,0.0190981504383469
{67C8D109-9EC8-4C6C-A3D9-F4B392D0371F},0.0000000000000000,0.0000000110219718,0.0019350110108451,0.0000000303915244,0.0000045406233132
{456215E9-2169-4902-A0C7-29F711C70906},0.0000000000000000,0.0000000110971764,0.0078596172256058,0.0000088134005947,0.0005548002869725
{F3AFD322-C758-4BF8-B03E-29B1A52848A7},0.0000000000000000,0.0000000110206196,0.0039242202766739,0.0000001932104505,0.0000292075620711
{AC19DA65-E16F-4E3F-87CD-88D82851EF0C},0.0000000000000000,0.0000000111046477,0.0028667176307566,0.0000191109696244,0.0000350405961689
{628BCDDA-881D-484F-890E-EC7BCC39518F},0.0000000000000000,0.0000000110636692,0.0010471907014266,0.0000000219658457,0.0009764528896065
{182AB936-9408-44E3-B000-3791DE0912CE},0.0000000000000000,0.0000000111048622,0.0016211412697054,0.0000000029203824,0.0000282651235275
{DD46BD12-296D-439A-BD83-843FD80BC937},0.0000000000000000,0.0000000110218840,0.0038265149390439,0.0000029424887053,0.0001438575391482
{9EBB94B2-7F4C-4939-9AB1-E7054D54B46F},0.0000000000000000,0.0000000110914098,0.0015584203073313,0.0000000022349915,0.0102856129848701
{060FD7A4-AC6A-4C94-AE45-A31193BEC635},0.0000000000000000,0.0000000111334445,0.0021698621320767,0.0000022918853129,0.0000508482527548
{9DF3E97D-D115-4713-B795-AF1CC2C9CA25},0.0000000000000000,0.0000000111290377,0.0056041498952345,0.0006239333520265,0.0032306424040734
{688737C7-22B5-409D-BD3D-3F463FA9B632},0.0000000000000000,0.0000000111691351,0.0048249728772524,0.0000189121592524,0.0007986111828541
{A9248BAA-FF90-489A-A01E-18D1CCC6346B},0.0000000000000000,0.0000000110378457,0.0026229467182563,0.0000039576674625,0.0004561880487457
{33819195-4E79-4C46-8B8D-73DDED5F650D},0.0000000000000000,0.0000000110431175,0.0013520089804390,0.0000000094874918,0.0006848361138867
{B16276DE-ACE4-4BE0-9574-D1FFA217FEC6},0.0000000000000000,0.0000000111153516,0.0026779798314902,0.0000056110201744,0.0000597047964941
{B8FFFB53-4CEA-4113-AB27-54DBB24ECC2A},0.0000000000000000,0.0000000110615569,0.0054087240369396,0.0000001818114938,0.0000964693131891
{B86F3754-2AB4-470B-A6FA-7F435EA3BA2D},0.0000000000000000,0.0000000111092805,0.0078496006565043,0.0012607830173119,0.0005005088258080
{1FC00C4C-0974-4BFA-A3D1-150DAC8EDB47},0.0000000000000000,0.0000000110419089,0.0077193267420203,0.0000039471516848,0.0012704731213448
{DEBC7CDE-5216-4FC1-AA58-E34554C8116D},0.0000000000000000,0.0000000111039443,0.0078562689561457,0.0000275659083372,0.0000384773630758
{FD501EFD-2E42-4A44-BF81-17E9135F5C68},0.0000000000000000,0.0000000111169124,0.0025265782547332,0.0000016167339481,0.0000195585138711
{3CD8B559-5AFA-4EDD-821F-FEA3127D5143},0.0000000000000000,0.0000000111069351,0.0066289445211837,0.0000027184934505,0.0002198958921063
{FF796827-9612-4BD3-8769-93574F78CF56},0.0000000000000000,0.0000000110985841,0.0042049277812682,0.0000002718977828,0.0008759301098856
{998E4EEA-4BF0-45EA-8CEB-61EA9C6ADF0E},0.0000000000000000,0.0000000110648132,0.0025245884914743,0.0000001046768948,0.0000327113948593
{44FF1604-C97A-48E0-BC13-BBF750D9919B},0.0000000000000000,0.0000000111114965,0.0030021772422655,0.0000033790032286,0.0003312991598375
{76130B16-300B-48FF-AD50-8F20E29B1C33},0.0000000000000000,0.0000000110705663,0.0026177251142271,0.0000262222259970,0.0000120568884904
{0E372E74-D03B-42C1-8D43-2CBCDAC5B26F},0.0000000000000000,0.0000000111164893,0.0078526344642259,0.0000091126797287,0.0007907544638120
{D1EC3F0A-7CA1-494F-87C0-8193CF741F1E},0.0000000000000000,0.0000000111141160,0.0078511418713440,0.0002084324245336,0.0002551785680395
{BF8BABE7-9F08-48F5-A45B-9397488B52C5},0.0000000000000000,0.0000000111153744,0.0038026476552795,0.0000000059830835,0.0011772041286361
{B081085B-02E7-4D69-BCF8-FAC215EC913B},0.0000000000000000,0.0000000111071780,0.0000000000000000,0.0000000000000000,0.0000014060598042
{413F69EC-F7AB-4C6A-AF35-D0CEAD5F2D6E},0.0000000000000000,0.0000000110448800,0.0000000000000000,0.0000000000000000,0.0001822240427691
{0959481E-8F0F-47D3-8BE6-1C9CD399DA3F},0.0000000000000000,0.0000000110899709,0.0064453254300017,0.0000057659897046,0.0007482859562137
{93616349-C276-4E99-85B8-252231F393C8},0.0000000000000000,0.0000000110245285,0.0039435654034803,0.0000070344180573,0.0000006707945391
{3DA73407-300F-4646-AF75-E9AF87262A5D},0.0000000000000000,0.0000000111355641,0.0011688856488483,0.0000000040494965,0.0000046061937403
{453AF933-A038-4A2F-AA34-F6E111431F1F},0.0000000000000000,0.0000000110785073,0.0040923589780201,0.0000107979022767,0.0000454850379800
{4B0ED42A-4231-4600-8D2C-95953C51B5A8},0.0000000000000000,0.0000000110764592,0.0034334318826014,0.0000000880784182,0.0000125688921902
{3BD9A749-A231-4509-AF74-4DEF2D375589},0.0000000000000000,0.0000000111169425,0.0059868006521852,0.0000476969545142,0.0001547408674546
{840BBA45-1612-4250-A76B-73EE90D1CC28},0.0000000000000000,0.0000000110498486,0.0036311746661322,0.0000006383994364,0.0006872567217408
{C0E96A4E-AA30-4ED4-8FB5-287E07037E6E},0.0000000000000000,0.0000000111298994,0.0034878828608959,0.0000009089138511,0.0000185088809136
{9DCB6D4C-999D-4737-A91B-90956DC5D7E4},0.0000000000000000,0.0000000111147734,0.0046198071454659,0.0000503862462234,0.0018585474464918
{B47D0BC6-2931-416A-B5C4-E1D6945BF135},0.0000000000000000,0.0000000111102653,0.0038699682749614,0.0000003730424866,0.0000210139042740
{9C7C0E7D-34BE-4C01-B060-EAE08454FC96},0.0000000000000000,0.0000000111080513,0.0034225392273080,0.0000006287699020,0.0000752605419956
{B452BFD3-EB91-48D9-BFCB-D0C93DD740B6},0.0000000000000000,0.0000000111200316,0.0027326908001770,0.0000003739473636,0.0005458451929064
{AE41B395-8856-478C-9F7D-89C775FB137A},0.0000000000000000,0.0000000110849613,0.0045356191916901,0.0004614503872267,0.0017792786171223
{78B7F7C0-EAC0-4DC9-B768-CF3157A4B8C9},0.0000000000000000,0.0000000111221422,0.0041401005215238,0.0000079889046979,0.0000083745612916
{E377A72B-3AFE-4394-9C4D-96671F7AD570},0.0000000000000000,0.0000000110974034,0.0056187606874065,0.0005131800770715,0.0000710468855070
{034E5CF8-2FFA-491A-9531-D04B71A31F9E},0.0000000000000000,0.0000000111189419,0.0029656136406810,0.0000000131596726,0.0000494300770031
{CFF7848D-530C-4AA4-BEA9-978847237EDD},0.0000000000000000,0.0000000111347166,0.0032860667871849,0.0000001822365145,0.0000734015385514
{50B306D2-0AA4-4DEF-959F-E522AD905D0B},0.0000000000000000,0.0000000111292660,0.0027580419118854,0.0000015295783956,0.0004387442551694
{94290B3F-C65D-4C75-BC36-75E354D47C62},0.0000000000000000,0.0000000111216820,0.0015612464254733,0.0000029050607442,0.0001369464632606
{7A4D224B-A8AC-4620-8E4A-B53445AB7693},0.0000000000000000,0.0000000111276296,0.0042790949012633,0.0000000992880652,0.0000150562658933
{2BF59AEA-A714-490B-B6A8-7A04E7C7784B},0.0000000000000000,0.0000000111230954,0.0078541369295499,0.0000003688563598,0.0001307198060858
{AF5E80C3-E497-4269-8832-1F2463DFDE48},0.0000000000000000,0.0000000111201667,0.0057875977367603,0.0000006886787041,0.0004595078169237
{A3CA2BCA-D6C9-4678-8451-5CF731D09623},0.0000000000000000,0.0000000110423304,0.0054799435990025,0.0000005162000578,0.0021730578332430
{1D38E4FE-967D-4E88-A3EC-B6E3B07AC969},0.0000000000000000,0.0000000111344113,0.0020012333321526,0.0000008229184167,0.0000184036975557
{19314731-2AAD-4F4E-B425-EF03601A51A7},0.0000000000000000,0.0000000111292064,0.0023253981800450,0.0000001755694681,0.0000936777576057
{4E2E6CBD-166B-4786-AC32-8557446E2D1E},0.0000000000000000,0.0000000111247584,0.0072099537487991,0.0029920501264793,0.0002259674560928
{BA2D2A1F-C6F0-41DE-9B24-00CF7FC8CD4F},0.0000000000000000,0.0000000111059196,0.0054595290436408,0.0000018569477088,0.0001258912909326
{4DBA05FD-E076-4D82-9A9E-31CAF9F7219E},0.0000000000000000,0.0000000111133179,0.0073775665317043,0.0000075344849472,0.0000045500581704
{E784E7D7-EC6F-4EE2-BE20-1768EAA2F34A},0.0000000000000000,0.0000000111054451,0.0027761210708546,0.0000046971795107,0.0000065309537147
{47495918-E816-4308-B413-CA5C8BD3ACA7},0.0000000000000000,0.0000000111381710,0.0020709703728610,0.0000000024693984,0.0001287971965019
{3B17D8C8-F4D6-4D53-A3B8-73D40333EDE7},0.0000000000000000,0.0000000110708535,0.0046916370843606,0.0000008808904472,0.0001218031633368
{D722B3BB-F062-49B7-BF84-318066DD0B36},0.0000000000000000,0.0000000111155970,0.0054912256545182,0.0000206372754043,0.0000000987978258
{E45CBB8D-93E3-40F7-B687-A487316A9FC1},0.0000000000000000,0.0000000111273256,0.0041897078522432,0.0000005941293453,0.0028505993689626
{DCD81AEA-ECC3-47AF-B372-A4CD2DD6C5FA},0.0000000000000000,0.0000000111231993,0.0044801759494733,0.0000001794936649,0.0002046479680945
{ADEDFE85-99DB-4C06-ABFF-B9E67581134D},0.0000000000000000,0.0000000110654299,0.0023026532823397,0.0000002905382028,0.0004203739344110
{64B83B15-6749-495E-B342-1DDC4B566E83},0.0000000000000000,0.0000000111142410,0.0051684428341636,0.0000000350939890,0.0000316752002008
{E3524044-977E-4239-958F-C0B9A69C3FC8},0.0000000000000000,0.0000000111011094,0.0041872617271637,0.0000091379159409,0.0005364804033342
{A39EF95C-3C25-4F46-8E93-32BDE5F6D050},0.0000000000000000,0.0000000111136075,0.0028560075635342,0.0000000241156519,0.0002255396761469
{BFECDD46-D1F8-446F-8D63-D9011BB02777},0.0000000000000000,0.0000000111534017,0.0057322673601579,0.0000007051177075,0.0000099226046967
{6F6EBA8A-E612-47DD-9E60-942C9F38586F},0.0000000000000000,0.0000000111363765,0.0031073554170780,0.0000002345206276,0.0000081208818624
{2019A789-294D-4AE8-B5C0-2B47E5A0B9EE},0.0000000000000000,0.0000000110940102,0.0049221724488692,0.0000060086530606,0.0000454850379800
{8E38BC5F-2E6A-471E-8DDA-D83D8740DE45},0.0000000000000000,0.0000000111146760,0.0050765443294957,0.0000187186981790,0.0000019979377168
{2AD5BD7A-32D4-4597-AE57-BF315AE033E1},0.0000000000000000,0.0000000111440194,0.0019337965143556,0.0000002812267792,0.0000040376575373
{F4C2E95D-C68A-4660-80E2-B23AFB3A4EBB},0.0000000000000000,0.0000000111650029,0.0074532027195783,0.0000001192730228,0.0000251986436438
{84CABD2B-4170-48AB-A9AD-FF4C0776E992},0.0000000000000000,0.0000000111299885,0.0057451405312693,0.0015129385584889,0.0001129853589583
{38BA461F-4BED-4FB5-8B0A-3E0F5A83B382},0.0000000000000000,0.0000000111445905,0.0041884574067204,0.0000061104889133,0.0001467474527200
